611031,135714,22359,3492,542,91,9,1,0
115052,49545,13216,2857,591,128,23,3,0
18078,11951,4487,1299,319,66,16,5,2
2840,2541,1274,478,147,29,11,4,0
430,469,326,134,44,15,5,2,0
69,103,65,41,14,1,5,0,0
13,13,13,14,6,3,2,0,0
1,3,1,4,2,1,0,0,0
0,0,0,0,0,0,0,0,0
