587424,135357,24311,4120,685,134,21,1,0
117525,55075,15682,3749,858,187,42,14,0
19760,14501,6111,1919,505,121,21,10,0
3181,3220,1738,727,241,68,14,10,0
558,685,451,214,94,25,10,7,0
94,119,135,70,39,13,9,4,0
15,37,26,17,9,7,4,0,0
2,9,9,3,2,1,0,0,0
0,0,0,0,0,0,0,0,0
