592862,132744,23118,3971,668,101,17,3,0
120292,53425,14849,3422,716,149,29,8,0
20111,13776,5761,1758,476,135,24,9,0
3252,3162,1756,618,194,62,21,5,0
575,649,408,209,73,29,4,4,0
100,137,117,50,17,7,3,0,0
15,31,27,13,10,2,0,0,0
1,10,8,5,0,2,0,0,0
0,0,0,0,0,0,0,0,0
