498901,139266,30620,6635,1401,299,69,23,0
116013,72076,26658,7956,2122,581,144,57,0
23714,23625,12902,5370,1791,609,166,65,0
4662,6622,4866,2523,1104,397,143,60,0
921,1682,1550,1001,514,232,87,57,0
197,420,423,332,226,112,46,24,0
43,77,113,110,67,58,20,19,0
11,35,46,45,31,30,18,13,0
0,0,0,0,0,0,0,0,0
